 1.58048000e-06  5.48029704e-01 
 1.58098000e-06  5.47723414e-01 
 1.58148000e-06  5.47416854e-01 
 1.58198000e-06  5.47110023e-01 
 1.58248000e-06  5.46802921e-01 
 1.58298000e-06  5.46495549e-01 
 1.58348000e-06  5.46187907e-01 
 1.58398000e-06  5.45879995e-01 
 1.58448000e-06  5.45571813e-01 
 1.58498000e-06  5.45263362e-01 
 1.58548000e-06  5.44954640e-01 
 1.58598000e-06  5.44645650e-01 
 1.58648000e-06  5.44336390e-01 
 1.58698000e-06  5.44026861e-01 
 1.58748000e-06  5.43717063e-01 
 1.58798000e-06  5.43406997e-01 
 1.58848000e-06  5.43096662e-01 
 1.58898000e-06  5.42786058e-01 
 1.58948000e-06  5.42475186e-01 
 1.58998000e-06  5.42164046e-01 
 1.59048000e-06  5.41852638e-01 
 1.59098000e-06  5.41540963e-01 
 1.59148000e-06  5.41229019e-01 
 1.59198000e-06  5.40916808e-01 
 1.59248000e-06  5.40604330e-01 
 1.59298000e-06  5.40291584e-01 
 1.59348000e-06  5.39978572e-01 
 1.59398000e-06  5.39665293e-01 
 1.59448000e-06  5.39351747e-01 
 1.59498000e-06  5.39037934e-01 
 1.59548000e-06  5.38723855e-01 
 1.59598000e-06  5.38409510e-01 
 1.59648000e-06  5.38094899e-01 
 1.59698000e-06  5.37780022e-01 
 1.59748000e-06  5.37464879e-01 
 1.59798000e-06  5.37149470e-01 
 1.59848000e-06  5.36833797e-01 
 1.59898000e-06  5.36517857e-01 
 1.59948000e-06  5.36201653e-01 
 1.59998000e-06  5.35885184e-01 
 1.60048000e-06  5.35568450e-01 
 1.60098000e-06  5.35251452e-01 
 1.60148000e-06  5.34934189e-01 
 1.60198000e-06  5.34616661e-01 
 1.60248000e-06  5.34298870e-01 
 1.60298000e-06  5.33980815e-01 
 1.60348000e-06  5.33662495e-01 
 1.60398000e-06  5.33343912e-01 
 1.60448000e-06  5.33025066e-01 
 1.60498000e-06  5.32705956e-01 
 1.60548000e-06  5.32386584e-01 
 1.60598000e-06  5.32066948e-01 
 1.60648000e-06  5.31747049e-01 
 1.60698000e-06  5.31426888e-01 
 1.60748000e-06  5.31106464e-01 
 1.60798000e-06  5.30785778e-01 
 1.60848000e-06  5.30464830e-01 
 1.60898000e-06  5.30143619e-01 
 1.60948000e-06  5.29822147e-01 
 1.60998000e-06  5.29500413e-01 
 1.61048000e-06  5.29178417e-01 
 1.61098000e-06  5.28856161e-01 
 1.61148000e-06  5.28533643e-01 
 1.61198000e-06  5.28210864e-01 
 1.61248000e-06  5.27887824e-01 
 1.61298000e-06  5.27564523e-01 
 1.61348000e-06  5.27240962e-01 
 1.61398000e-06  5.26917140e-01 
 1.61448000e-06  5.26593058e-01 
 1.61498000e-06  5.26268716e-01 
 1.61548000e-06  5.25944115e-01 
 1.61598000e-06  5.25619253e-01 
 1.61648000e-06  5.25294132e-01 
 1.61698000e-06  5.24968752e-01 
 1.61748000e-06  5.24643112e-01 
 1.61798000e-06  5.24317213e-01 
 1.61848000e-06  5.23991056e-01 
 1.61898000e-06  5.23664639e-01 
 1.61948000e-06  5.23337964e-01 
 1.61998000e-06  5.23011031e-01 
 1.62048000e-06  5.22683839e-01 
 1.62098000e-06  5.22356390e-01 
 1.62148000e-06  5.22028682e-01 
 1.62198000e-06  5.21700717e-01 
 1.62248000e-06  5.21372494e-01 
 1.62298000e-06  5.21044014e-01 
 1.62348000e-06  5.20715276e-01 
 1.62398000e-06  5.20386282e-01 
 1.62448000e-06  5.20057030e-01 
 1.62498000e-06  5.19727522e-01 
 1.62548000e-06  5.19397757e-01 
 1.62598000e-06  5.19067736e-01 
 1.62648000e-06  5.18737459e-01 
 1.62698000e-06  5.18406925e-01 
 1.62748000e-06  5.18076136e-01 
 1.62798000e-06  5.17745091e-01 
 1.62848000e-06  5.17413790e-01 
 1.62898000e-06  5.17082234e-01 
 1.62948000e-06  5.16750423e-01 
 1.62998000e-06  5.16418357e-01 
 1.63048000e-06  5.16086036e-01 
 1.63098000e-06  5.15753460e-01 
 1.63148000e-06  5.15420629e-01 
 1.63198000e-06  5.15087544e-01 
 1.63248000e-06  5.14754205e-01 
 1.63298000e-06  5.14420612e-01 
 1.63348000e-06  5.14086765e-01 
 1.63398000e-06  5.13752665e-01 
 1.63448000e-06  5.13418310e-01 
 1.63498000e-06  5.13083703e-01 
 1.63548000e-06  5.12748842e-01 
 1.63598000e-06  5.12413728e-01 
 1.63648000e-06  5.12078361e-01 
 1.63698000e-06  5.11742742e-01 
 1.63748000e-06  5.11406870e-01 
 1.63798000e-06  5.11070746e-01 
 1.63848000e-06  5.10734370e-01 
 1.63898000e-06  5.10397741e-01 
 1.63948000e-06  5.10060861e-01 
 1.63998000e-06  5.09723729e-01 
 1.64048000e-06  5.09386346e-01 
 1.64098000e-06  5.09048711e-01 
 1.64148000e-06  5.08710826e-01 
 1.64198000e-06  5.08372689e-01 
 1.64248000e-06  5.08034301e-01 
 1.64298000e-06  5.07695663e-01 
 1.64348000e-06  5.07356774e-01 
 1.64398000e-06  5.07017635e-01 
 1.64448000e-06  5.06678246e-01 
 1.64498000e-06  5.06338607e-01 
 1.64548000e-06  5.05998718e-01 
 1.64598000e-06  5.05658580e-01 
 1.64648000e-06  5.05318192e-01 
 1.64698000e-06  5.04977555e-01 
 1.64748000e-06  5.04636669e-01 
 1.64798000e-06  5.04295534e-01 
 1.64848000e-06  5.03954150e-01 
 1.64898000e-06  5.03612518e-01 
 1.64948000e-06  5.03270637e-01 
 1.64998000e-06  5.02928508e-01 
 1.65048000e-06  5.02586131e-01 
 1.65098000e-06  5.02243506e-01 
 1.65148000e-06  5.01900633e-01 
 1.65198000e-06  5.01557513e-01 
 1.65248000e-06  5.01214146e-01 
 1.65298000e-06  5.00870531e-01 
 1.65348000e-06  5.00526670e-01 
 1.65398000e-06  5.00182561e-01 
 1.65448000e-06  4.99838206e-01 
 1.65498000e-06  4.99493605e-01 
 1.65548000e-06  4.99148757e-01 
 1.65598000e-06  4.98803663e-01 
 1.65648000e-06  4.98458323e-01 
 1.65698000e-06  4.98112737e-01 
 1.65748000e-06  4.97766906e-01 
 1.65798000e-06  4.97420829e-01 
 1.65848000e-06  4.97074507e-01 
 1.65898000e-06  4.96727940e-01 
 1.65948000e-06  4.96381128e-01 
 1.65998000e-06  4.96034071e-01 
 1.66048000e-06  4.95686770e-01 
 1.66098000e-06  4.95339225e-01 
 1.66148000e-06  4.94991435e-01 
 1.66198000e-06  4.94643401e-01 
 1.66248000e-06  4.94295123e-01 
 1.66298000e-06  4.93946602e-01 
 1.66348000e-06  4.93597837e-01 
 1.66398000e-06  4.93248829e-01 
 1.66448000e-06  4.92899578e-01 
 1.66498000e-06  4.92550084e-01 
 1.66548000e-06  4.92200347e-01 
 1.66598000e-06  4.91850367e-01 
 1.66648000e-06  4.91500145e-01 
 1.66698000e-06  4.91149681e-01 
 1.66748000e-06  4.90798975e-01 
 1.66798000e-06  4.90448027e-01 
 1.66848000e-06  4.90096837e-01 
 1.66898000e-06  4.89745405e-01 
 1.66948000e-06  4.89393732e-01 
 1.66998000e-06  4.89041818e-01 
 1.67048000e-06  4.88689663e-01 
 1.67098000e-06  4.88337268e-01 
 1.67148000e-06  4.87984631e-01 
 1.67198000e-06  4.87631754e-01 
 1.67248000e-06  4.87278637e-01 
 1.67298000e-06  4.86925280e-01 
 1.67348000e-06  4.86571682e-01 
 1.67398000e-06  4.86217846e-01 
 1.67448000e-06  4.85863769e-01 
 1.67498000e-06  4.85509453e-01 
 1.67548000e-06  4.85154898e-01 
 1.67598000e-06  4.84800104e-01 
 1.67648000e-06  4.84445071e-01 
 1.67698000e-06  4.84089799e-01 
 1.67748000e-06  4.83734289e-01 
 1.67798000e-06  4.83378540e-01 
 1.67848000e-06  4.83022554e-01 
 1.67898000e-06  4.82666329e-01 
 1.67948000e-06  4.82309867e-01 
 1.67998000e-06  4.81953167e-01 
 1.68048000e-06  4.81596229e-01 
 1.68098000e-06  4.81239055e-01 
 1.68148000e-06  4.80881643e-01 
 1.68198000e-06  4.80523995e-01 
 1.68248000e-06  4.80166110e-01 
 1.68298000e-06  4.79807988e-01 
 1.68348000e-06  4.79449630e-01 
 1.68398000e-06  4.79091036e-01 
 1.68448000e-06  4.78732206e-01 
 1.68498000e-06  4.78373140e-01 
 1.68548000e-06  4.78013838e-01 
 1.68598000e-06  4.77654301e-01 
 1.68648000e-06  4.77294529e-01 
 1.68698000e-06  4.76934522e-01 
 1.68748000e-06  4.76574280e-01 
 1.68798000e-06  4.76213803e-01 
 1.68848000e-06  4.75853092e-01 
 1.68898000e-06  4.75492147e-01 
 1.68948000e-06  4.75130967e-01 
 1.68998000e-06  4.74769553e-01 
 1.69048000e-06  4.74407906e-01 
 1.69098000e-06  4.74046025e-01 
 1.69148000e-06  4.73683911e-01 
 1.69198000e-06  4.73321563e-01 
 1.69248000e-06  4.72958982e-01 
 1.69298000e-06  4.72596169e-01 
 1.69348000e-06  4.72233123e-01 
 1.69398000e-06  4.71869844e-01 
 1.69448000e-06  4.71506333e-01 
 1.69498000e-06  4.71142590e-01 
 1.69548000e-06  4.70778615e-01 
 1.69598000e-06  4.70414408e-01 
 1.69648000e-06  4.70049970e-01 
 1.69698000e-06  4.69685300e-01 
 1.69748000e-06  4.69320400e-01 
 1.69798000e-06  4.68955268e-01 
 1.69848000e-06  4.68589905e-01 
 1.69898000e-06  4.68224312e-01 
 1.69948000e-06  4.67858488e-01 
 1.69998000e-06  4.67492434e-01 
 1.70048000e-06  4.67126150e-01 
 1.70098000e-06  4.66759636e-01 
 1.70148000e-06  4.66392892e-01 
 1.70198000e-06  4.66025918e-01 
 1.70248000e-06  4.65658716e-01 
 1.70298000e-06  4.65291284e-01 
 1.70348000e-06  4.64923623e-01 
 1.70398000e-06  4.64555734e-01 
 1.70448000e-06  4.64187616e-01 
 1.70498000e-06  4.63819269e-01 
 1.70548000e-06  4.63450694e-01 
 1.70598000e-06  4.63081891e-01 
 1.70648000e-06  4.62712861e-01 
 1.70698000e-06  4.62343602e-01 
 1.70748000e-06  4.61974117e-01 
 1.70798000e-06  4.61604403e-01 
 1.70848000e-06  4.61234463e-01 
 1.70898000e-06  4.60864296e-01 
 1.70948000e-06  4.60493902e-01 
 1.70998000e-06  4.60123282e-01 
 1.71048000e-06  4.59752435e-01 
 1.71098000e-06  4.59381362e-01 
 1.71148000e-06  4.59010063e-01 
 1.71198000e-06  4.58638539e-01 
 1.71248000e-06  4.58266788e-01 
 1.71298000e-06  4.57894813e-01 
 1.71348000e-06  4.57522612e-01 
 1.71398000e-06  4.57150186e-01 
 1.71448000e-06  4.56777535e-01 
 1.71498000e-06  4.56404659e-01 
 1.71548000e-06  4.56031559e-01 
 1.71598000e-06  4.55658235e-01 
 1.71648000e-06  4.55284687e-01 
 1.71698000e-06  4.54910915e-01 
 1.71748000e-06  4.54536919e-01 
 1.71798000e-06  4.54162699e-01 
 1.71848000e-06  4.53788256e-01 
 1.71898000e-06  4.53413590e-01 
 1.71948000e-06  4.53038701e-01 
 1.71998000e-06  4.52663590e-01 
 1.72048000e-06  4.52288255e-01 
 1.72098000e-06  4.51912699e-01 
 1.72148000e-06  4.51536920e-01 
 1.72198000e-06  4.51160919e-01 
 1.72248000e-06  4.50784696e-01 
 1.72298000e-06  4.50408252e-01 
 1.72348000e-06  4.50031586e-01 
 1.72398000e-06  4.49654699e-01 
 1.72448000e-06  4.49277591e-01 
 1.72498000e-06  4.48900262e-01 
 1.72548000e-06  4.48522713e-01 
 1.72598000e-06  4.48144942e-01 
 1.72648000e-06  4.47766952e-01 
 1.72698000e-06  4.47388742e-01 
 1.72748000e-06  4.47010311e-01 
 1.72798000e-06  4.46631661e-01 
 1.72848000e-06  4.46252791e-01 
 1.72898000e-06  4.45873702e-01 
 1.72948000e-06  4.45494394e-01 
 1.72998000e-06  4.45114867e-01 
 1.73048000e-06  4.44735121e-01 
 1.73098000e-06  4.44355157e-01 
 1.73148000e-06  4.43974974e-01 
 1.73198000e-06  4.43594573e-01 
 1.73248000e-06  4.43213954e-01 
 1.73298000e-06  4.42833117e-01 
 1.73348000e-06  4.42452063e-01 
 1.73398000e-06  4.42070791e-01 
 1.73448000e-06  4.41689302e-01 
 1.73498000e-06  4.41307596e-01 
 1.73548000e-06  4.40925673e-01 
 1.73598000e-06  4.40543534e-01 
 1.73648000e-06  4.40161178e-01 
 1.73698000e-06  4.39778606e-01 
 1.73748000e-06  4.39395817e-01 
 1.73798000e-06  4.39012813e-01 
 1.73848000e-06  4.38629593e-01 
 1.73898000e-06  4.38246158e-01 
 1.73948000e-06  4.37862507e-01 
 1.73998000e-06  4.37478642e-01 
 1.74048000e-06  4.37094561e-01 
 1.74098000e-06  4.36710266e-01 
 1.74148000e-06  4.36325756e-01 
 1.74198000e-06  4.35941032e-01 
 1.74248000e-06  4.35556094e-01 
 1.74298000e-06  4.35170941e-01 
 1.74348000e-06  4.34785576e-01 
 1.74398000e-06  4.34399996e-01 
 1.74448000e-06  4.34014203e-01 
 1.74498000e-06  4.33628197e-01 
 1.74548000e-06  4.33241978e-01 
 1.74598000e-06  4.32855547e-01 
 1.74648000e-06  4.32468903e-01 
 1.74698000e-06  4.32082046e-01 
 1.74748000e-06  4.31694977e-01 
 1.74798000e-06  4.31307697e-01 
 1.74848000e-06  4.30920204e-01 
 1.74898000e-06  4.30532500e-01 
 1.74948000e-06  4.30144584e-01 
 1.74998000e-06  4.29756458e-01 
 1.75048000e-06  4.29368120e-01 
 1.75098000e-06  4.28979572e-01 
 1.75148000e-06  4.28590813e-01 
 1.75198000e-06  4.28201843e-01 
 1.75248000e-06  4.27812663e-01 
 1.75298000e-06  4.27423274e-01 
 1.75348000e-06  4.27033674e-01 
 1.75398000e-06  4.26643865e-01 
 1.75448000e-06  4.26253847e-01 
 1.75498000e-06  4.25863619e-01 
 1.75548000e-06  4.25473182e-01 
 1.75598000e-06  4.25082536e-01 
 1.75648000e-06  4.24691682e-01 
 1.75698000e-06  4.24300619e-01 
 1.75748000e-06  4.23909348e-01 
 1.75798000e-06  4.23517869e-01 
 1.75848000e-06  4.23126183e-01 
 1.75898000e-06  4.22734288e-01 
 1.75948000e-06  4.22342186e-01 
 1.75998000e-06  4.21949877e-01 
 1.76048000e-06  4.21557361e-01 
 1.76098000e-06  4.21164638e-01 
 1.76148000e-06  4.20771708e-01 
 1.76198000e-06  4.20378572e-01 
 1.76248000e-06  4.19985229e-01 
 1.76298000e-06  4.19591681e-01 
 1.76348000e-06  4.19197926e-01 
 1.76398000e-06  4.18803966e-01 
 1.76448000e-06  4.18409801e-01 
 1.76498000e-06  4.18015430e-01 
 1.76548000e-06  4.17620854e-01 
 1.76598000e-06  4.17226074e-01 
 1.76648000e-06  4.16831088e-01 
 1.76698000e-06  4.16435899e-01 
 1.76748000e-06  4.16040504e-01 
 1.76798000e-06  4.15644906e-01 
 1.76848000e-06  4.15249104e-01 
 1.76898000e-06  4.14853099e-01 
 1.76948000e-06  4.14456890e-01 
 1.76998000e-06  4.14060477e-01 
 1.77048000e-06  4.13663862e-01 
 1.77098000e-06  4.13267043e-01 
 1.77148000e-06  4.12870022e-01 
 1.77198000e-06  4.12472799e-01 
 1.77248000e-06  4.12075373e-01 
 1.77298000e-06  4.11677745e-01 
 1.77348000e-06  4.11279916e-01 
 1.77398000e-06  4.10881884e-01 
 1.77448000e-06  4.10483652e-01 
 1.77498000e-06  4.10085218e-01 
 1.77548000e-06  4.09686583e-01 
 1.77598000e-06  4.09287747e-01 
 1.77648000e-06  4.08888710e-01 
 1.77698000e-06  4.08489473e-01 
 1.77748000e-06  4.08090036e-01 
 1.77798000e-06  4.07690398e-01 
 1.77848000e-06  4.07290561e-01 
 1.77898000e-06  4.06890524e-01 
 1.77948000e-06  4.06490288e-01 
 1.77998000e-06  4.06089853e-01 
 1.78048000e-06  4.05689218e-01 
 1.78098000e-06  4.05288385e-01 
 1.78148000e-06  4.04887353e-01 
 1.78198000e-06  4.04486122e-01 
 1.78248000e-06  4.04084694e-01 
 1.78298000e-06  4.03683067e-01 
 1.78348000e-06  4.03281242e-01 
 1.78398000e-06  4.02879220e-01 
 1.78448000e-06  4.02477001e-01 
 1.78498000e-06  4.02074584e-01 
 1.78548000e-06  4.01671970e-01 
 1.78598000e-06  4.01269159e-01 
 1.78648000e-06  4.00866152e-01 
 1.78698000e-06  4.00462948e-01 
 1.78748000e-06  4.00059549e-01 
 1.78798000e-06  3.99655953e-01 
 1.78848000e-06  3.99252161e-01 
 1.78898000e-06  3.98848174e-01 
 1.78948000e-06  3.98443991e-01 
 1.78998000e-06  3.98039614e-01 
 1.79048000e-06  3.97635041e-01 
 1.79098000e-06  3.97230273e-01 
 1.79148000e-06  3.96825311e-01 
 1.79198000e-06  3.96420155e-01 
 1.79248000e-06  3.96014804e-01 
 1.79298000e-06  3.95609260e-01 
 1.79348000e-06  3.95203521e-01 
 1.79398000e-06  3.94797590e-01 
 1.79448000e-06  3.94391464e-01 
 1.79498000e-06  3.93985146e-01 
 1.79548000e-06  3.93578635e-01 
 1.79598000e-06  3.93171931e-01 
 1.79648000e-06  3.92765034e-01 
 1.79698000e-06  3.92357946e-01 
 1.79748000e-06  3.91950665e-01 
 1.79798000e-06  3.91543192e-01 
 1.79848000e-06  3.91135527e-01 
 1.79898000e-06  3.90727672e-01 
 1.79948000e-06  3.90319624e-01 
 1.79998000e-06  3.89911386e-01 
 1.80048000e-06  3.89502957e-01 
 1.80098000e-06  3.89094337e-01 
 1.80148000e-06  3.88685526e-01 
 1.80198000e-06  3.88276526e-01 
 1.80248000e-06  3.87867335e-01 
 1.80298000e-06  3.87457955e-01 
 1.80348000e-06  3.87048385e-01 
 1.80398000e-06  3.86638625e-01 
 1.80448000e-06  3.86228676e-01 
 1.80498000e-06  3.85818538e-01 
 1.80548000e-06  3.85408212e-01 
 1.80598000e-06  3.84997697e-01 
 1.80648000e-06  3.84586993e-01 
 1.80698000e-06  3.84176101e-01 
 1.80748000e-06  3.83765022e-01 
 1.80798000e-06  3.83353754e-01 
 1.80848000e-06  3.82942299e-01 
 1.80898000e-06  3.82530657e-01 
 1.80948000e-06  3.82118827e-01 
 1.80998000e-06  3.81706810e-01 
 1.81048000e-06  3.81294607e-01 
 1.81098000e-06  3.80882217e-01 
 1.81148000e-06  3.80469641e-01 
 1.81198000e-06  3.80056879e-01 
 1.81248000e-06  3.79643931e-01 
 1.81298000e-06  3.79230797e-01 
 1.81348000e-06  3.78817478e-01 
 1.81398000e-06  3.78403973e-01 
 1.81448000e-06  3.77990284e-01 
 1.81498000e-06  3.77576409e-01 
 1.81548000e-06  3.77162350e-01 
 1.81598000e-06  3.76748107e-01 
 1.81648000e-06  3.76333679e-01 
 1.81698000e-06  3.75919067e-01 
 1.81748000e-06  3.75504271e-01 
 1.81798000e-06  3.75089292e-01 
 1.81848000e-06  3.74674129e-01 
 1.81898000e-06  3.74258784e-01 
 1.81948000e-06  3.73843255e-01 
 1.81998000e-06  3.73427543e-01 
 1.82048000e-06  3.73011649e-01 
 1.82098000e-06  3.72595573e-01 
 1.82148000e-06  3.72179314e-01 
 1.82198000e-06  3.71762874e-01 
 1.82248000e-06  3.71346251e-01 
 1.82298000e-06  3.70929448e-01 
 1.82348000e-06  3.70512463e-01 
 1.82398000e-06  3.70095297e-01 
 1.82448000e-06  3.69677950e-01 
 1.82498000e-06  3.69260422e-01 
 1.82548000e-06  3.68842714e-01 
 1.82598000e-06  3.68424825e-01 
 1.82648000e-06  3.68006757e-01 
 1.82698000e-06  3.67588509e-01 
 1.82748000e-06  3.67170081e-01 
 1.82798000e-06  3.66751474e-01 
 1.82848000e-06  3.66332687e-01 
 1.82898000e-06  3.65913722e-01 
 1.82948000e-06  3.65494578e-01 
 1.82998000e-06  3.65075255e-01 
 1.83048000e-06  3.64655754e-01 
 1.83098000e-06  3.64236075e-01 
 1.83148000e-06  3.63816218e-01 
 1.83198000e-06  3.63396183e-01 
 1.83248000e-06  3.62975971e-01 
 1.83298000e-06  3.62555581e-01 
 1.83348000e-06  3.62135014e-01 
 1.83398000e-06  3.61714271e-01 
 1.83448000e-06  3.61293351e-01 
 1.83498000e-06  3.60872254e-01 
 1.83548000e-06  3.60450981e-01 
 1.83598000e-06  3.60029532e-01 
 1.83648000e-06  3.59607908e-01 
 1.83698000e-06  3.59186108e-01 
 1.83748000e-06  3.58764132e-01 
 1.83798000e-06  3.58341981e-01 
 1.83848000e-06  3.57919655e-01 
 1.83898000e-06  3.57497155e-01 
 1.83948000e-06  3.57074480e-01 
 1.83998000e-06  3.56651631e-01 
 1.84048000e-06  3.56228607e-01 
 1.84098000e-06  3.55805410e-01 
 1.84148000e-06  3.55382039e-01 
 1.84198000e-06  3.54958495e-01 
 1.84248000e-06  3.54534777e-01 
 1.84298000e-06  3.54110886e-01 
 1.84348000e-06  3.53686823e-01 
 1.84398000e-06  3.53262587e-01 
 1.84448000e-06  3.52838178e-01 
 1.84498000e-06  3.52413598e-01 
 1.84548000e-06  3.51988845e-01 
 1.84598000e-06  3.51563921e-01 
 1.84648000e-06  3.51138825e-01 
 1.84698000e-06  3.50713558e-01 
 1.84748000e-06  3.50288119e-01 
 1.84798000e-06  3.49862510e-01 
 1.84848000e-06  3.49436730e-01 
 1.84898000e-06  3.49010780e-01 
 1.84948000e-06  3.48584659e-01 
 1.84998000e-06  3.48158369e-01 
 1.85048000e-06  3.47731908e-01 
 1.85098000e-06  3.47305278e-01 
 1.85148000e-06  3.46878479e-01 
 1.85198000e-06  3.46451510e-01 
 1.85248000e-06  3.46024373e-01 
 1.85298000e-06  3.45597067e-01 
 1.85348000e-06  3.45169592e-01 
 1.85398000e-06  3.44741949e-01 
 1.85448000e-06  3.44314137e-01 
 1.85498000e-06  3.43886158e-01 
 1.85548000e-06  3.43458012e-01 
 1.85598000e-06  3.43029698e-01 
 1.85648000e-06  3.42601216e-01 
 1.85698000e-06  3.42172568e-01 
 1.85748000e-06  3.41743752e-01 
 1.85798000e-06  3.41314771e-01 
 1.85848000e-06  3.40885622e-01 
 1.85898000e-06  3.40456308e-01 
 1.85948000e-06  3.40026828e-01 
 1.85998000e-06  3.39597182e-01 
 1.86048000e-06  3.39167370e-01 
 1.86098000e-06  3.38737394e-01 
 1.86148000e-06  3.38307252e-01 
 1.86198000e-06  3.37876945e-01 
 1.86248000e-06  3.37446474e-01 
 1.86298000e-06  3.37015838e-01 
 1.86348000e-06  3.36585038e-01 
 1.86398000e-06  3.36154074e-01 
 1.86448000e-06  3.35722946e-01 
 1.86498000e-06  3.35291655e-01 
 1.86548000e-06  3.34860201e-01 
 1.86598000e-06  3.34428583e-01 
 1.86648000e-06  3.33996802e-01 
 1.86698000e-06  3.33564859e-01 
 1.86748000e-06  3.33132753e-01 
 1.86798000e-06  3.32700485e-01 
 1.86848000e-06  3.32268055e-01 
 1.86898000e-06  3.31835464e-01 
 1.86948000e-06  3.31402710e-01 
 1.86998000e-06  3.30969796e-01 
 1.87048000e-06  3.30536720e-01 
 1.87098000e-06  3.30103483e-01 
 1.87148000e-06  3.29670085e-01 
 1.87198000e-06  3.29236527e-01 
 1.87248000e-06  3.28802809e-01 
 1.87298000e-06  3.28368930e-01 
 1.87348000e-06  3.27934892e-01 
 1.87398000e-06  3.27500694e-01 
 1.87448000e-06  3.27066337e-01 
 1.87498000e-06  3.26631820e-01 
 1.87548000e-06  3.26197145e-01 
 1.87598000e-06  3.25762311e-01 
 1.87648000e-06  3.25327318e-01 
 1.87698000e-06  3.24892167e-01 
 1.87748000e-06  3.24456858e-01 
 1.87798000e-06  3.24021391e-01 
 1.87848000e-06  3.23585766e-01 
 1.87898000e-06  3.23149984e-01 
 1.87948000e-06  3.22714045e-01 
 1.87998000e-06  3.22277948e-01 
 1.88048000e-06  3.21841695e-01 
 1.88098000e-06  3.21405285e-01 
 1.88148000e-06  3.20968719e-01 
 1.88198000e-06  3.20531997e-01 
 1.88248000e-06  3.20095119e-01 
 1.88298000e-06  3.19658086e-01 
 1.88348000e-06  3.19220896e-01 
 1.88398000e-06  3.18783552e-01 
 1.88448000e-06  3.18346053e-01 
 1.88498000e-06  3.17908398e-01 
 1.88548000e-06  3.17470590e-01 
 1.88598000e-06  3.17032627e-01 
 1.88648000e-06  3.16594509e-01 
 1.88698000e-06  3.16156238e-01 
 1.88748000e-06  3.15717813e-01 
 1.88798000e-06  3.15279235e-01 
 1.88848000e-06  3.14840503e-01 
 1.88898000e-06  3.14401619e-01 
 1.88948000e-06  3.13962581e-01 
 1.88998000e-06  3.13523391e-01 
 1.89048000e-06  3.13084049e-01 
 1.89098000e-06  3.12644554e-01 
 1.89148000e-06  3.12204908e-01 
 1.89198000e-06  3.11765109e-01 
 1.89248000e-06  3.11325160e-01 
 1.89298000e-06  3.10885059e-01 
 1.89348000e-06  3.10444807e-01 
 1.89398000e-06  3.10004404e-01 
 1.89448000e-06  3.09563851e-01 
 1.89498000e-06  3.09123147e-01 
 1.89548000e-06  3.08682293e-01 
 1.89598000e-06  3.08241289e-01 
 1.89648000e-06  3.07800136e-01 
 1.89698000e-06  3.07358832e-01 
 1.89748000e-06  3.06917380e-01 
 1.89798000e-06  3.06475779e-01 
 1.89848000e-06  3.06034029e-01 
 1.89898000e-06  3.05592130e-01 
 1.89948000e-06  3.05150083e-01 
 1.89998000e-06  3.04707887e-01 
 1.90048000e-06  3.04265544e-01 
 1.90098000e-06  3.03823053e-01 
 1.90148000e-06  3.03380415e-01 
 1.90198000e-06  3.02937629e-01 
 1.90248000e-06  3.02494696e-01 
 1.90298000e-06  3.02051617e-01 
 1.90348000e-06  3.01608391e-01 
 1.90398000e-06  3.01165018e-01 
 1.90448000e-06  3.00721499e-01 
 1.90498000e-06  3.00277835e-01 
 1.90548000e-06  2.99834024e-01 
 1.90598000e-06  2.99390069e-01 
 1.90648000e-06  2.98945968e-01 
 1.90698000e-06  2.98501722e-01 
 1.90748000e-06  2.98057331e-01 
 1.90798000e-06  2.97612795e-01 
 1.90848000e-06  2.97168115e-01 
 1.90898000e-06  2.96723292e-01 
 1.90948000e-06  2.96278324e-01 
 1.90998000e-06  2.95833212e-01 
 1.91048000e-06  2.95387957e-01 
 1.91098000e-06  2.94942559e-01 
 1.91148000e-06  2.94497018e-01 
 1.91198000e-06  2.94051333e-01 
 1.91248000e-06  2.93605507e-01 
 1.91298000e-06  2.93159538e-01 
 1.91348000e-06  2.92713427e-01 
 1.91398000e-06  2.92267174e-01 
 1.91448000e-06  2.91820779e-01 
 1.91498000e-06  2.91374243e-01 
 1.91548000e-06  2.90927566e-01 
 1.91598000e-06  2.90480747e-01 
 1.91648000e-06  2.90033788e-01 
 1.91698000e-06  2.89586689e-01 
 1.91748000e-06  2.89139449e-01 
 1.91798000e-06  2.88692069e-01 
 1.91848000e-06  2.88244549e-01 
 1.91898000e-06  2.87796889e-01 
 1.91948000e-06  2.87349090e-01 
 1.91998000e-06  2.86901152e-01 
 1.92048000e-06  2.86453075e-01 
 1.92098000e-06  2.86004859e-01 
 1.92148000e-06  2.85556504e-01 
 1.92198000e-06  2.85108012e-01 
 1.92248000e-06  2.84659381e-01 
 1.92298000e-06  2.84210612e-01 
 1.92348000e-06  2.83761706e-01 
 1.92398000e-06  2.83312662e-01 
 1.92448000e-06  2.82863481e-01 
 1.92498000e-06  2.82414164e-01 
 1.92548000e-06  2.81964709e-01 
 1.92598000e-06  2.81515118e-01 
 1.92648000e-06  2.81065391e-01 
 1.92698000e-06  2.80615528e-01 
 1.92748000e-06  2.80165529e-01 
 1.92798000e-06  2.79715394e-01 
 1.92848000e-06  2.79265124e-01 
 1.92898000e-06  2.78814719e-01 
 1.92948000e-06  2.78364179e-01 
 1.92998000e-06  2.77913504e-01 
