 1.48598000e-05 -5.22372674e-01 
 1.48648000e-05 -5.17564488e-01 
 1.48698000e-05 -5.12739903e-01 
 1.48748000e-05 -5.07899072e-01 
 1.48798000e-05 -5.03042148e-01 
 1.48848000e-05 -4.98169284e-01 
 1.48898000e-05 -4.93280636e-01 
 1.48948000e-05 -4.88376358e-01 
 1.48998000e-05 -4.83456605e-01 
 1.49048000e-05 -4.78521534e-01 
 1.49098000e-05 -4.73571301e-01 
 1.49148000e-05 -4.68606063e-01 
 1.49198000e-05 -4.63625976e-01 
 1.49248000e-05 -4.58631200e-01 
 1.49298000e-05 -4.53621891e-01 
 1.49348000e-05 -4.48598209e-01 
 1.49398000e-05 -4.43560313e-01 
 1.49448000e-05 -4.38508363e-01 
 1.49498000e-05 -4.33442519e-01 
 1.49548000e-05 -4.28362940e-01 
 1.49598000e-05 -4.23269789e-01 
 1.49648000e-05 -4.18163227e-01 
 1.49698000e-05 -4.13043414e-01 
 1.49748000e-05 -4.07910514e-01 
 1.49798000e-05 -4.02764690e-01 
 1.49848000e-05 -3.97606103e-01 
 1.49898000e-05 -3.92434919e-01 
 1.49948000e-05 -3.87251299e-01 
 1.49998000e-05 -3.82055410e-01 
 1.50048000e-05 -3.76847415e-01 
 1.50098000e-05 -3.71627479e-01 
 1.50148000e-05 -3.66395769e-01 
 1.50198000e-05 -3.61152449e-01 
 1.50248000e-05 -3.55897685e-01 
 1.50298000e-05 -3.50631645e-01 
 1.50348000e-05 -3.45354495e-01 
 1.50398000e-05 -3.40066402e-01 
 1.50448000e-05 -3.34767534e-01 
 1.50498000e-05 -3.29458059e-01 
 1.50548000e-05 -3.24138145e-01 
 1.50598000e-05 -3.18807960e-01 
 1.50648000e-05 -3.13467674e-01 
 1.50698000e-05 -3.08117455e-01 
 1.50748000e-05 -3.02757474e-01 
 1.50798000e-05 -2.97387899e-01 
 1.50848000e-05 -2.92008902e-01 
 1.50898000e-05 -2.86620652e-01 
 1.50948000e-05 -2.81223321e-01 
 1.50998000e-05 -2.75817079e-01 
 1.51048000e-05 -2.70402097e-01 
 1.51098000e-05 -2.64978548e-01 
 1.51148000e-05 -2.59546603e-01 
 1.51198000e-05 -2.54106433e-01 
 1.51248000e-05 -2.48658213e-01 
 1.51298000e-05 -2.43202113e-01 
 1.51348000e-05 -2.37738308e-01 
 1.51398000e-05 -2.32266970e-01 
 1.51448000e-05 -2.26788272e-01 
 1.51498000e-05 -2.21302389e-01 
 1.51548000e-05 -2.15809493e-01 
 1.51598000e-05 -2.10309759e-01 
 1.51648000e-05 -2.04803362e-01 
 1.51698000e-05 -1.99290475e-01 
 1.51748000e-05 -1.93771274e-01 
 1.51798000e-05 -1.88245933e-01 
 1.51848000e-05 -1.82714627e-01 
 1.51898000e-05 -1.77177532e-01 
 1.51948000e-05 -1.71634823e-01 
 1.51998000e-05 -1.66086676e-01 
 1.52048000e-05 -1.60533266e-01 
 1.52098000e-05 -1.54974769e-01 
 1.52148000e-05 -1.49411363e-01 
 1.52198000e-05 -1.43843222e-01 
 1.52248000e-05 -1.38270523e-01 
 1.52298000e-05 -1.32693443e-01 
 1.52348000e-05 -1.27112158e-01 
 1.52398000e-05 -1.21526847e-01 
 1.52448000e-05 -1.15937684e-01 
 1.52498000e-05 -1.10344848e-01 
 1.52548000e-05 -1.04748515e-01 
 1.52598000e-05 -9.91488638e-02 
 1.52648000e-05 -9.35460708e-02 
 1.52698000e-05 -8.79403137e-02 
 1.52748000e-05 -8.23317702e-02 
 1.52798000e-05 -7.67206180e-02 
 1.52848000e-05 -7.11070348e-02 
 1.52898000e-05 -6.54911986e-02 
 1.52948000e-05 -5.98732873e-02 
 1.52998000e-05 -5.42534788e-02 
 1.53048000e-05 -4.86319513e-02 
 1.53098000e-05 -4.30088829e-02 
 1.53148000e-05 -3.73844518e-02 
 1.53198000e-05 -3.17588360e-02 
 1.53248000e-05 -2.61322140e-02 
 1.53298000e-05 -2.05047640e-02 
 1.53348000e-05 -1.48766643e-02 
 1.53398000e-05 -9.24809324e-03 
 1.53448000e-05 -3.61922912e-03 
 1.53498000e-05  2.00974967e-03 
 1.53548000e-05  7.63866478e-03 
 1.53598000e-05  1.32673379e-02 
 1.53648000e-05  1.88955906e-02 
 1.53698000e-05  2.45232445e-02 
 1.53748000e-05  3.01501215e-02 
 1.53798000e-05  3.57760431e-02 
 1.53848000e-05  4.14008312e-02 
 1.53898000e-05  4.70243074e-02 
 1.53948000e-05  5.26462937e-02 
 1.53998000e-05  5.82666118e-02 
 1.54048000e-05  6.38850838e-02 
 1.54098000e-05  6.95015315e-02 
 1.54148000e-05  7.51157770e-02 
 1.54198000e-05  8.07276425e-02 
 1.54248000e-05  8.63369501e-02 
 1.54298000e-05  9.19435220e-02 
 1.54348000e-05  9.75471807e-02 
 1.54398000e-05  1.03147749e-01 
 1.54448000e-05  1.08745048e-01 
 1.54498000e-05  1.14338902e-01 
 1.54548000e-05  1.19929133e-01 
 1.54598000e-05  1.25515564e-01 
 1.54648000e-05  1.31098018e-01 
 1.54698000e-05  1.36676318e-01 
 1.54748000e-05  1.42250288e-01 
 1.54798000e-05  1.47819750e-01 
 1.54848000e-05  1.53384529e-01 
 1.54898000e-05  1.58944447e-01 
 1.54948000e-05  1.64499329e-01 
 1.54998000e-05  1.70048999e-01 
 1.55048000e-05  1.75593281e-01 
 1.55098000e-05  1.81131999e-01 
 1.55148000e-05  1.86664978e-01 
 1.55198000e-05  1.92192043e-01 
 1.55248000e-05  1.97713017e-01 
 1.55298000e-05  2.03227727e-01 
 1.55348000e-05  2.08735998e-01 
 1.55398000e-05  2.14237655e-01 
 1.55448000e-05  2.19732523e-01 
 1.55498000e-05  2.25220430e-01 
 1.55548000e-05  2.30701200e-01 
 1.55598000e-05  2.36174660e-01 
 1.55648000e-05  2.41640637e-01 
 1.55698000e-05  2.47098957e-01 
 1.55748000e-05  2.52549448e-01 
 1.55798000e-05  2.57991937e-01 
 1.55848000e-05  2.63426251e-01 
 1.55898000e-05  2.68852219e-01 
 1.55948000e-05  2.74269668e-01 
 1.55998000e-05  2.79678426e-01 
 1.56048000e-05  2.85078323e-01 
 1.56098000e-05  2.90469187e-01 
 1.56148000e-05  2.95850847e-01 
 1.56198000e-05  3.01223133e-01 
 1.56248000e-05  3.06585875e-01 
 1.56298000e-05  3.11938902e-01 
 1.56348000e-05  3.17282046e-01 
 1.56398000e-05  3.22615136e-01 
 1.56448000e-05  3.27938004e-01 
 1.56498000e-05  3.33250481e-01 
 1.56548000e-05  3.38552399e-01 
 1.56598000e-05  3.43843590e-01 
 1.56648000e-05  3.49123886e-01 
 1.56698000e-05  3.54393120e-01 
 1.56748000e-05  3.59651125e-01 
 1.56798000e-05  3.64897734e-01 
 1.56848000e-05  3.70132781e-01 
 1.56898000e-05  3.75356100e-01 
 1.56948000e-05  3.80567526e-01 
 1.56998000e-05  3.85766894e-01 
 1.57048000e-05  3.90954038e-01 
 1.57098000e-05  3.96128795e-01 
 1.57148000e-05  4.01291000e-01 
 1.57198000e-05  4.06440491e-01 
 1.57248000e-05  4.11577103e-01 
 1.57298000e-05  4.16700674e-01 
 1.57348000e-05  4.21811041e-01 
 1.57398000e-05  4.26908044e-01 
 1.57448000e-05  4.31991519e-01 
 1.57498000e-05  4.37061307e-01 
 1.57548000e-05  4.42117247e-01 
 1.57598000e-05  4.47159177e-01 
 1.57648000e-05  4.52186939e-01 
 1.57698000e-05  4.57200374e-01 
 1.57748000e-05  4.62199322e-01 
 1.57798000e-05  4.67183625e-01 
 1.57848000e-05  4.72153125e-01 
 1.57898000e-05  4.77107664e-01 
 1.57948000e-05  4.82047087e-01 
 1.57998000e-05  4.86971235e-01 
 1.58048000e-05  4.91879954e-01 
 1.58098000e-05  4.96773087e-01 
 1.58148000e-05  5.01650479e-01 
 1.58198000e-05  5.06511977e-01 
 1.58248000e-05  5.11357425e-01 
 1.58298000e-05  5.16186671e-01 
 1.58348000e-05  5.20999562e-01 
 1.58398000e-05  5.25795944e-01 
 1.58448000e-05  5.30575666e-01 
 1.58498000e-05  5.35338577e-01 
 1.58548000e-05  5.40084525e-01 
 1.58598000e-05  5.44813361e-01 
 1.58648000e-05  5.49524934e-01 
 1.58698000e-05  5.54219094e-01 
 1.58748000e-05  5.58895695e-01 
 1.58798000e-05  5.63554586e-01 
 1.58848000e-05  5.68195621e-01 
 1.58898000e-05  5.72818652e-01 
 1.58948000e-05  5.77423534e-01 
 1.58998000e-05  5.82010119e-01 
 1.59048000e-05  5.86578263e-01 
 1.59098000e-05  5.91127822e-01 
 1.59148000e-05  5.95658650e-01 
 1.59198000e-05  6.00170604e-01 
 1.59248000e-05  6.04663542e-01 
 1.59298000e-05  6.09137321e-01 
 1.59348000e-05  6.13591799e-01 
 1.59398000e-05  6.18026835e-01 
 1.59448000e-05  6.22442288e-01 
 1.59498000e-05  6.26838019e-01 
 1.59548000e-05  6.31213889e-01 
 1.59598000e-05  6.35569758e-01 
 1.59648000e-05  6.39905489e-01 
 1.59698000e-05  6.44220945e-01 
 1.59748000e-05  6.48515988e-01 
 1.59798000e-05  6.52790482e-01 
 1.59848000e-05  6.57044293e-01 
 1.59898000e-05  6.61277284e-01 
 1.59948000e-05  6.65489323e-01 
 1.59998000e-05  6.69680276e-01 
 1.60048000e-05  6.73850009e-01 
 1.60098000e-05  6.77998392e-01 
 1.60148000e-05  6.82125291e-01 
 1.60198000e-05  6.86230577e-01 
 1.60248000e-05  6.90314120e-01 
 1.60298000e-05  6.94375790e-01 
 1.60348000e-05  6.98415458e-01 
 1.60398000e-05  7.02432996e-01 
 1.60448000e-05  7.06428278e-01 
 1.60498000e-05  7.10401176e-01 
 1.60548000e-05  7.14351565e-01 
 1.60598000e-05  7.18279319e-01 
 1.60648000e-05  7.22184315e-01 
 1.60698000e-05  7.26066427e-01 
 1.60748000e-05  7.29925534e-01 
 1.60798000e-05  7.33761513e-01 
 1.60848000e-05  7.37574242e-01 
 1.60898000e-05  7.41363601e-01 
 1.60948000e-05  7.45129470e-01 
 1.60998000e-05  7.48871729e-01 
 1.61048000e-05  7.52590259e-01 
 1.61098000e-05  7.56284943e-01 
 1.61148000e-05  7.59955665e-01 
 1.61198000e-05  7.63602306e-01 
 1.61248000e-05  7.67224753e-01 
 1.61298000e-05  7.70822889e-01 
 1.61348000e-05  7.74396602e-01 
 1.61398000e-05  7.77945778e-01 
 1.61448000e-05  7.81470304e-01 
 1.61498000e-05  7.84970069e-01 
 1.61548000e-05  7.88444962e-01 
 1.61598000e-05  7.91894873e-01 
 1.61648000e-05  7.95319692e-01 
 1.61698000e-05  7.98719311e-01 
 1.61748000e-05  8.02093622e-01 
 1.61798000e-05  8.05442519e-01 
 1.61848000e-05  8.08765895e-01 
 1.61898000e-05  8.12063644e-01 
 1.61948000e-05  8.15335664e-01 
 1.61998000e-05  8.18581849e-01 
 1.62048000e-05  8.21802096e-01 
 1.62098000e-05  8.24996305e-01 
 1.62148000e-05  8.28164373e-01 
 1.62198000e-05  8.31306201e-01 
 1.62248000e-05  8.34421688e-01 
 1.62298000e-05  8.37510736e-01 
 1.62348000e-05  8.40573248e-01 
 1.62398000e-05  8.43609125e-01 
 1.62448000e-05  8.46618273e-01 
 1.62498000e-05  8.49600594e-01 
 1.62548000e-05  8.52555996e-01 
 1.62598000e-05  8.55484385e-01 
 1.62648000e-05  8.58385667e-01 
 1.62698000e-05  8.61259750e-01 
 1.62748000e-05  8.64106544e-01 
 1.62798000e-05  8.66925959e-01 
 1.62848000e-05  8.69717905e-01 
 1.62898000e-05  8.72482293e-01 
 1.62948000e-05  8.75219036e-01 
 1.62998000e-05  8.77928048e-01 
 1.63048000e-05  8.80609242e-01 
 1.63098000e-05  8.83262534e-01 
 1.63148000e-05  8.85887839e-01 
 1.63198000e-05  8.88485074e-01 
 1.63248000e-05  8.91054158e-01 
 1.63298000e-05  8.93595008e-01 
 1.63348000e-05  8.96107544e-01 
 1.63398000e-05  8.98591686e-01 
 1.63448000e-05  9.01047356e-01 
 1.63498000e-05  9.03474476e-01 
 1.63548000e-05  9.05872969e-01 
 1.63598000e-05  9.08242760e-01 
 1.63648000e-05  9.10583772e-01 
 1.63698000e-05  9.12895932e-01 
 1.63748000e-05  9.15179166e-01 
 1.63798000e-05  9.17433402e-01 
 1.63848000e-05  9.19658570e-01 
 1.63898000e-05  9.21854597e-01 
 1.63948000e-05  9.24021415e-01 
 1.63998000e-05  9.26158955e-01 
 1.64048000e-05  9.28267150e-01 
 1.64098000e-05  9.30345931e-01 
 1.64148000e-05  9.32395235e-01 
 1.64198000e-05  9.34414995e-01 
 1.64248000e-05  9.36405148e-01 
 1.64298000e-05  9.38365630e-01 
 1.64348000e-05  9.40296380e-01 
 1.64398000e-05  9.42197336e-01 
 1.64448000e-05  9.44068438e-01 
 1.64498000e-05  9.45909627e-01 
 1.64548000e-05  9.47720845e-01 
 1.64598000e-05  9.49502033e-01 
 1.64648000e-05  9.51253136e-01 
 1.64698000e-05  9.52974098e-01 
 1.64748000e-05  9.54664865e-01 
 1.64798000e-05  9.56325383e-01 
 1.64848000e-05  9.57955600e-01 
 1.64898000e-05  9.59555463e-01 
 1.64948000e-05  9.61124922e-01 
 1.64998000e-05  9.62663927e-01 
 1.65048000e-05  9.64172430e-01 
 1.65098000e-05  9.65650383e-01 
 1.65148000e-05  9.67097739e-01 
 1.65198000e-05  9.68514452e-01 
 1.65248000e-05  9.69900477e-01 
 1.65298000e-05  9.71255771e-01 
 1.65348000e-05  9.72580289e-01 
 1.65398000e-05  9.73873992e-01 
 1.65448000e-05  9.75136836e-01 
 1.65498000e-05  9.76368783e-01 
 1.65548000e-05  9.77569793e-01 
 1.65598000e-05  9.78739829e-01 
 1.65648000e-05  9.79878853e-01 
 1.65698000e-05  9.80986828e-01 
 1.65748000e-05  9.82063721e-01 
 1.65798000e-05  9.83109497e-01 
 1.65848000e-05  9.84124123e-01 
 1.65898000e-05  9.85107566e-01 
 1.65948000e-05  9.86059795e-01 
 1.65998000e-05  9.86980781e-01 
 1.66048000e-05  9.87870494e-01 
 1.66098000e-05  9.88728906e-01 
 1.66148000e-05  9.89555989e-01 
 1.66198000e-05  9.90351719e-01 
 1.66248000e-05  9.91116068e-01 
 1.66298000e-05  9.91849013e-01 
 1.66348000e-05  9.92550531e-01 
 1.66398000e-05  9.93220600e-01 
 1.66448000e-05  9.93859199e-01 
 1.66498000e-05  9.94466306e-01 
 1.66548000e-05  9.95041903e-01 
 1.66598000e-05  9.95585972e-01 
 1.66648000e-05  9.96098496e-01 
 1.66698000e-05  9.96579457e-01 
 1.66748000e-05  9.97028842e-01 
 1.66798000e-05  9.97446635e-01 
 1.66848000e-05  9.97832824e-01 
 1.66898000e-05  9.98187396e-01 
 1.66948000e-05  9.98510340e-01 
 1.66998000e-05  9.98801645e-01 
 1.67048000e-05  9.99061304e-01 
 1.67098000e-05  9.99289306e-01 
 1.67148000e-05  9.99485646e-01 
 1.67198000e-05  9.99650316e-01 
 1.67248000e-05  9.99783313e-01 
 1.67298000e-05  9.99884630e-01 
 1.67348000e-05  9.99954266e-01 
 1.67398000e-05  9.99992218e-01 
 1.67448000e-05  9.99998485e-01 
 1.67498000e-05  9.99973066e-01 
 1.67548000e-05  9.99915963e-01 
 1.67598000e-05  9.99827177e-01 
 1.67648000e-05  9.99706711e-01 
 1.67698000e-05  9.99554569e-01 
 1.67748000e-05  9.99370756e-01 
 1.67798000e-05  9.99155277e-01 
 1.67848000e-05  9.98908139e-01 
 1.67898000e-05  9.98629351e-01 
 1.67948000e-05  9.98318921e-01 
 1.67998000e-05  9.97976858e-01 
 1.68048000e-05  9.97603174e-01 
 1.68098000e-05  9.97197881e-01 
 1.68148000e-05  9.96760991e-01 
 1.68198000e-05  9.96292518e-01 
 1.68248000e-05  9.95792477e-01 
 1.68298000e-05  9.95260885e-01 
 1.68348000e-05  9.94697756e-01 
 1.68398000e-05  9.94103111e-01 
 1.68448000e-05  9.93476967e-01 
 1.68498000e-05  9.92819344e-01 
 1.68548000e-05  9.92130263e-01 
 1.68598000e-05  9.91409746e-01 
 1.68648000e-05  9.90657816e-01 
 1.68698000e-05  9.89874497e-01 
 1.68748000e-05  9.89059813e-01 
 1.68798000e-05  9.88213790e-01 
 1.68848000e-05  9.87336455e-01 
 1.68898000e-05  9.86427836e-01 
 1.68948000e-05  9.85487962e-01 
 1.68998000e-05  9.84516862e-01 
 1.69048000e-05  9.83514567e-01 
 1.69098000e-05  9.82481109e-01 
 1.69148000e-05  9.81416521e-01 
 1.69198000e-05  9.80320836e-01 
 1.69248000e-05  9.79194089e-01 
 1.69298000e-05  9.78036316e-01 
 1.69348000e-05  9.76847554e-01 
 1.69398000e-05  9.75627839e-01 
 1.69448000e-05  9.74377212e-01 
 1.69498000e-05  9.73095711e-01 
 1.69548000e-05  9.71783377e-01 
 1.69598000e-05  9.70440252e-01 
 1.69648000e-05  9.69066378e-01 
 1.69698000e-05  9.67661798e-01 
 1.69748000e-05  9.66226558e-01 
 1.69798000e-05  9.64760702e-01 
 1.69848000e-05  9.63264278e-01 
 1.69898000e-05  9.61737332e-01 
 1.69948000e-05  9.60179913e-01 
 1.69998000e-05  9.58592071e-01 
 1.70048000e-05  9.56973855e-01 
 1.70098000e-05  9.55325317e-01 
 1.70148000e-05  9.53646509e-01 
 1.70198000e-05  9.51937484e-01 
 1.70248000e-05  9.50198297e-01 
 1.70298000e-05  9.48429002e-01 
 1.70348000e-05  9.46629656e-01 
 1.70398000e-05  9.44800316e-01 
 1.70448000e-05  9.42941039e-01 
 1.70498000e-05  9.41051885e-01 
 1.70548000e-05  9.39132913e-01 
 1.70598000e-05  9.37184184e-01 
 1.70648000e-05  9.35205760e-01 
 1.70698000e-05  9.33197704e-01 
 1.70748000e-05  9.31160079e-01 
 1.70798000e-05  9.29092950e-01 
 1.70848000e-05  9.26996382e-01 
 1.70898000e-05  9.24870442e-01 
 1.70948000e-05  9.22715197e-01 
 1.70998000e-05  9.20530715e-01 
 1.71048000e-05  9.18317066e-01 
 1.71098000e-05  9.16074319e-01 
 1.71148000e-05  9.13802547e-01 
 1.71198000e-05  9.11501820e-01 
 1.71248000e-05  9.09172212e-01 
 1.71298000e-05  9.06813796e-01 
 1.71348000e-05  9.04426648e-01 
 1.71398000e-05  9.02010842e-01 
 1.71448000e-05  8.99566456e-01 
 1.71498000e-05  8.97093567e-01 
 1.71548000e-05  8.94592253e-01 
 1.71598000e-05  8.92062593e-01 
 1.71648000e-05  8.89504668e-01 
 1.71698000e-05  8.86918558e-01 
 1.71748000e-05  8.84304347e-01 
 1.71798000e-05  8.81662115e-01 
 1.71848000e-05  8.78991948e-01 
 1.71898000e-05  8.76293930e-01 
 1.71948000e-05  8.73568146e-01 
 1.71998000e-05  8.70814682e-01 
 1.72048000e-05  8.68033626e-01 
 1.72098000e-05  8.65225067e-01 
 1.72148000e-05  8.62389092e-01 
 1.72198000e-05  8.59525792e-01 
 1.72248000e-05  8.56635258e-01 
 1.72298000e-05  8.53717581e-01 
 1.72348000e-05  8.50772853e-01 
 1.72398000e-05  8.47801168e-01 
 1.72448000e-05  8.44802621e-01 
 1.72498000e-05  8.41777305e-01 
 1.72548000e-05  8.38725317e-01 
 1.72598000e-05  8.35646754e-01 
 1.72648000e-05  8.32541714e-01 
 1.72698000e-05  8.29410293e-01 
 1.72748000e-05  8.26252593e-01 
 1.72798000e-05  8.23068712e-01 
 1.72848000e-05  8.19858752e-01 
 1.72898000e-05  8.16622815e-01 
 1.72948000e-05  8.13361002e-01 
 1.72998000e-05  8.10073418e-01 
 1.73048000e-05  8.06760166e-01 
 1.73098000e-05  8.03421352e-01 
 1.73148000e-05  8.00057081e-01 
 1.73198000e-05  7.96667460e-01 
 1.73248000e-05  7.93252596e-01 
 1.73298000e-05  7.89812597e-01 
 1.73348000e-05  7.86347573e-01 
 1.73398000e-05  7.82857633e-01 
 1.73448000e-05  7.79342888e-01 
 1.73498000e-05  7.75803449e-01 
 1.73548000e-05  7.72239429e-01 
 1.73598000e-05  7.68650940e-01 
 1.73648000e-05  7.65038096e-01 
 1.73698000e-05  7.61401011e-01 
 1.73748000e-05  7.57739801e-01 
 1.73798000e-05  7.54054581e-01 
 1.73848000e-05  7.50345469e-01 
 1.73898000e-05  7.46612582e-01 
 1.73948000e-05  7.42856039e-01 
 1.73998000e-05  7.39075957e-01 
 1.74048000e-05  7.35272458e-01 
 1.74098000e-05  7.31445661e-01 
 1.74148000e-05  7.27595688e-01 
 1.74198000e-05  7.23722661e-01 
 1.74248000e-05  7.19826702e-01 
 1.74298000e-05  7.15907936e-01 
 1.74348000e-05  7.11966485e-01 
 1.74398000e-05  7.08002476e-01 
 1.74448000e-05  7.04016033e-01 
 1.74498000e-05  7.00007283e-01 
 1.74548000e-05  6.95976353e-01 
 1.74598000e-05  6.91923371e-01 
 1.74648000e-05  6.87848465e-01 
 1.74698000e-05  6.83751764e-01 
 1.74748000e-05  6.79633398e-01 
 1.74798000e-05  6.75493498e-01 
 1.74848000e-05  6.71332195e-01 
 1.74898000e-05  6.67149620e-01 
 1.74948000e-05  6.62945906e-01 
 1.74998000e-05  6.58721186e-01 
 1.75048000e-05  6.54475594e-01 
 1.75098000e-05  6.50209266e-01 
 1.75148000e-05  6.45922335e-01 
 1.75198000e-05  6.41614937e-01 
 1.75248000e-05  6.37287210e-01 
 1.75298000e-05  6.32939290e-01 
 1.75348000e-05  6.28571315e-01 
 1.75398000e-05  6.24183424e-01 
 1.75448000e-05  6.19775755e-01 
 1.75498000e-05  6.15348448e-01 
 1.75548000e-05  6.10901644e-01 
 1.75598000e-05  6.06435483e-01 
 1.75648000e-05  6.01950106e-01 
 1.75698000e-05  5.97445657e-01 
 1.75748000e-05  5.92922278e-01 
 1.75798000e-05  5.88380111e-01 
 1.75848000e-05  5.83819301e-01 
 1.75898000e-05  5.79239993e-01 
 1.75948000e-05  5.74642332e-01 
 1.75998000e-05  5.70026462e-01 
 1.76048000e-05  5.65392531e-01 
 1.76098000e-05  5.60740685e-01 
 1.76148000e-05  5.56071072e-01 
 1.76198000e-05  5.51383840e-01 
 1.76248000e-05  5.46679137e-01 
 1.76298000e-05  5.41957112e-01 
 1.76348000e-05  5.37217915e-01 
 1.76398000e-05  5.32461696e-01 
 1.76448000e-05  5.27688605e-01 
 1.76498000e-05  5.22898795e-01 
 1.76548000e-05  5.18092416e-01 
 1.76598000e-05  5.13269622e-01 
 1.76648000e-05  5.08430564e-01 
 1.76698000e-05  5.03575396e-01 
 1.76748000e-05  4.98704272e-01 
 1.76798000e-05  4.93817347e-01 
 1.76848000e-05  4.88914775e-01 
 1.76898000e-05  4.83996711e-01 
 1.76948000e-05  4.79063312e-01 
 1.76998000e-05  4.74114734e-01 
 1.77048000e-05  4.69151132e-01 
 1.77098000e-05  4.64172666e-01 
 1.77148000e-05  4.59179492e-01 
 1.77198000e-05  4.54171769e-01 
 1.77248000e-05  4.49149655e-01 
 1.77298000e-05  4.44113310e-01 
 1.77348000e-05  4.39062893e-01 
 1.77398000e-05  4.33998564e-01 
 1.77448000e-05  4.28920483e-01 
 1.77498000e-05  4.23828812e-01 
 1.77548000e-05  4.18723712e-01 
 1.77598000e-05  4.13605344e-01 
 1.77648000e-05  4.08473871e-01 
 1.77698000e-05  4.03329456e-01 
 1.77748000e-05  3.98172260e-01 
 1.77798000e-05  3.93002449e-01 
 1.77848000e-05  3.87820185e-01 
 1.77898000e-05  3.82625633e-01 
 1.77948000e-05  3.77418957e-01 
 1.77998000e-05  3.72200322e-01 
 1.78048000e-05  3.66969894e-01 
 1.78098000e-05  3.61727839e-01 
 1.78148000e-05  3.56474322e-01 
 1.78198000e-05  3.51209510e-01 
 1.78248000e-05  3.45933569e-01 
 1.78298000e-05  3.40646668e-01 
 1.78348000e-05  3.35348973e-01 
 1.78398000e-05  3.30040653e-01 
 1.78448000e-05  3.24721875e-01 
 1.78498000e-05  3.19392808e-01 
 1.78548000e-05  3.14053621e-01 
 1.78598000e-05  3.08704483e-01 
 1.78648000e-05  3.03345563e-01 
 1.78698000e-05  2.97977032e-01 
 1.78748000e-05  2.92599059e-01 
 1.78798000e-05  2.87211816e-01 
 1.78848000e-05  2.81815472e-01 
 1.78898000e-05  2.76410198e-01 
 1.78948000e-05  2.70996166e-01 
 1.78998000e-05  2.65573548e-01 
 1.79048000e-05  2.60142515e-01 
 1.79098000e-05  2.54703239e-01 
 1.79148000e-05  2.49255892e-01 
 1.79198000e-05  2.43800648e-01 
 1.79248000e-05  2.38337679e-01 
 1.79298000e-05  2.32867159e-01 
 1.79348000e-05  2.27389259e-01 
 1.79398000e-05  2.21904155e-01 
 1.79448000e-05  2.16412020e-01 
 1.79498000e-05  2.10913027e-01 
 1.79548000e-05  2.05407352e-01 
 1.79598000e-05  1.99895168e-01 
 1.79648000e-05  1.94376650e-01 
 1.79698000e-05  1.88851974e-01 
 1.79748000e-05  1.83321314e-01 
 1.79798000e-05  1.77784845e-01 
 1.79848000e-05  1.72242743e-01 
 1.79898000e-05  1.66695183e-01 
 1.79948000e-05  1.61142341e-01 
 1.79998000e-05  1.55584394e-01 
 1.80048000e-05  1.50021517e-01 
 1.80098000e-05  1.44453886e-01 
 1.80148000e-05  1.38881678e-01 
 1.80198000e-05  1.33305070e-01 
 1.80248000e-05  1.27724238e-01 
 1.80298000e-05  1.22139359e-01 
 1.80348000e-05  1.16550610e-01 
 1.80398000e-05  1.10958168e-01 
 1.80448000e-05  1.05362210e-01 
 1.80498000e-05  9.97629138e-02 
 1.80548000e-05  9.41604565e-02 
 1.80598000e-05  8.85550157e-02 
 1.80648000e-05  8.29467690e-02 
 1.80698000e-05  7.73358941e-02 
 1.80748000e-05  7.17225688e-02 
 1.80798000e-05  6.61069709e-02 
 1.80848000e-05  6.04892784e-02 
 1.80898000e-05  5.48696692e-02 
 1.80948000e-05  4.92483215e-02 
 1.80998000e-05  4.36254133e-02 
 1.81048000e-05  3.80011229e-02 
 1.81098000e-05  3.23756283e-02 
 1.81148000e-05  2.67491079e-02 
 1.81198000e-05  2.11217400e-02 
 1.81248000e-05  1.54937028e-02 
 1.81298000e-05  9.86517470e-03 
 1.81348000e-05  4.23633400e-03 
 1.81398000e-05 -1.39264092e-03 
 1.81448000e-05 -7.02157172e-03 
 1.81498000e-05 -1.26502800e-02 
 1.81548000e-05 -1.82785875e-02 
 1.81598000e-05 -2.39063158e-02 
 1.81648000e-05 -2.95332867e-02 
 1.81698000e-05 -3.51593218e-02 
 1.81748000e-05 -4.07842428e-02 
 1.81798000e-05 -4.64078715e-02 
 1.81848000e-05 -5.20300299e-02 
 1.81898000e-05 -5.76505396e-02 
 1.81948000e-05 -6.32692226e-02 
 1.81998000e-05 -6.88859009e-02 
 1.82048000e-05 -7.45003966e-02 
 1.82098000e-05 -8.01125316e-02 
 1.82148000e-05 -8.57221283e-02 
 1.82198000e-05 -9.13290088e-02 
 1.82248000e-05 -9.69329955e-02 
 1.82298000e-05 -1.02533911e-01 
 1.82348000e-05 -1.08131577e-01 
 1.82398000e-05 -1.13725818e-01 
 1.82448000e-05 -1.19316455e-01 
 1.82498000e-05 -1.24903311e-01 
 1.82548000e-05 -1.30486210e-01 
 1.82598000e-05 -1.36064974e-01 
 1.82648000e-05 -1.41639427e-01 
 1.82698000e-05 -1.47209392e-01 
 1.82748000e-05 -1.52774692e-01 
 1.82798000e-05 -1.58335152e-01 
 1.82848000e-05 -1.63890595e-01 
 1.82898000e-05 -1.69440845e-01 
 1.82948000e-05 -1.74985726e-01 
 1.82998000e-05 -1.80525063e-01 
 1.83048000e-05 -1.86058680e-01 
 1.83098000e-05 -1.91586401e-01 
 1.83148000e-05 -1.97108052e-01 
 1.83198000e-05 -2.02623457e-01 
