 1.47098000e-06  5.74304195e-01 
 1.47148000e-06  5.74063657e-01 
 1.47198000e-06  5.73822844e-01 
 1.47248000e-06  5.73581755e-01 
 1.47298000e-06  5.73340392e-01 
 1.47348000e-06  5.73098755e-01 
 1.47398000e-06  5.72856843e-01 
 1.47448000e-06  5.72614657e-01 
 1.47498000e-06  5.72372196e-01 
 1.47548000e-06  5.72129461e-01 
 1.47598000e-06  5.71886453e-01 
 1.47648000e-06  5.71643171e-01 
 1.47698000e-06  5.71399615e-01 
 1.47748000e-06  5.71155785e-01 
 1.47798000e-06  5.70911682e-01 
 1.47848000e-06  5.70667306e-01 
 1.47898000e-06  5.70422657e-01 
 1.47948000e-06  5.70177735e-01 
 1.47998000e-06  5.69932540e-01 
 1.48048000e-06  5.69687072e-01 
 1.48098000e-06  5.69441332e-01 
 1.48148000e-06  5.69195320e-01 
 1.48198000e-06  5.68949035e-01 
 1.48248000e-06  5.68702477e-01 
 1.48298000e-06  5.68455648e-01 
 1.48348000e-06  5.68208547e-01 
 1.48398000e-06  5.67961175e-01 
 1.48448000e-06  5.67713530e-01 
 1.48498000e-06  5.67465614e-01 
 1.48548000e-06  5.67217427e-01 
 1.48598000e-06  5.66968969e-01 
 1.48648000e-06  5.66720239e-01 
 1.48698000e-06  5.66471239e-01 
 1.48748000e-06  5.66221968e-01 
 1.48798000e-06  5.65972426e-01 
 1.48848000e-06  5.65722614e-01 
 1.48898000e-06  5.65472531e-01 
 1.48948000e-06  5.65222179e-01 
 1.48998000e-06  5.64971556e-01 
 1.49048000e-06  5.64720663e-01 
 1.49098000e-06  5.64469500e-01 
 1.49148000e-06  5.64218068e-01 
 1.49198000e-06  5.63966366e-01 
 1.49248000e-06  5.63714395e-01 
 1.49298000e-06  5.63462154e-01 
 1.49348000e-06  5.63209645e-01 
 1.49398000e-06  5.62956866e-01 
 1.49448000e-06  5.62703819e-01 
 1.49498000e-06  5.62450502e-01 
 1.49548000e-06  5.62196918e-01 
 1.49598000e-06  5.61943065e-01 
 1.49648000e-06  5.61688943e-01 
 1.49698000e-06  5.61434554e-01 
 1.49748000e-06  5.61179896e-01 
 1.49798000e-06  5.60924971e-01 
 1.49848000e-06  5.60669778e-01 
 1.49898000e-06  5.60414317e-01 
 1.49948000e-06  5.60158589e-01 
 1.49998000e-06  5.59902594e-01 
 1.50048000e-06  5.59646331e-01 
 1.50098000e-06  5.59389802e-01 
 1.50148000e-06  5.59133006e-01 
 1.50198000e-06  5.58875943e-01 
 1.50248000e-06  5.58618613e-01 
 1.50298000e-06  5.58361017e-01 
 1.50348000e-06  5.58103155e-01 
 1.50398000e-06  5.57845026e-01 
 1.50448000e-06  5.57586631e-01 
 1.50498000e-06  5.57327971e-01 
 1.50548000e-06  5.57069045e-01 
 1.50598000e-06  5.56809853e-01 
 1.50648000e-06  5.56550396e-01 
 1.50698000e-06  5.56290674e-01 
 1.50748000e-06  5.56030686e-01 
 1.50798000e-06  5.55770433e-01 
 1.50848000e-06  5.55509916e-01 
 1.50898000e-06  5.55249134e-01 
 1.50948000e-06  5.54988087e-01 
 1.50998000e-06  5.54726776e-01 
 1.51048000e-06  5.54465200e-01 
 1.51098000e-06  5.54203361e-01 
 1.51148000e-06  5.53941257e-01 
 1.51198000e-06  5.53678890e-01 
 1.51248000e-06  5.53416258e-01 
 1.51298000e-06  5.53153364e-01 
 1.51348000e-06  5.52890205e-01 
 1.51398000e-06  5.52626784e-01 
 1.51448000e-06  5.52363099e-01 
 1.51498000e-06  5.52099152e-01 
 1.51548000e-06  5.51834941e-01 
 1.51598000e-06  5.51570468e-01 
 1.51648000e-06  5.51305732e-01 
 1.51698000e-06  5.51040734e-01 
 1.51748000e-06  5.50775474e-01 
 1.51798000e-06  5.50509951e-01 
 1.51848000e-06  5.50244167e-01 
 1.51898000e-06  5.49978121e-01 
 1.51948000e-06  5.49711813e-01 
 1.51998000e-06  5.49445243e-01 
 1.52048000e-06  5.49178412e-01 
 1.52098000e-06  5.48911320e-01 
 1.52148000e-06  5.48643967e-01 
 1.52198000e-06  5.48376352e-01 
 1.52248000e-06  5.48108478e-01 
 1.52298000e-06  5.47840342e-01 
 1.52348000e-06  5.47571946e-01 
 1.52398000e-06  5.47303289e-01 
 1.52448000e-06  5.47034372e-01 
 1.52498000e-06  5.46765196e-01 
 1.52548000e-06  5.46495759e-01 
 1.52598000e-06  5.46226062e-01 
 1.52648000e-06  5.45956106e-01 
 1.52698000e-06  5.45685891e-01 
 1.52748000e-06  5.45415416e-01 
 1.52798000e-06  5.45144682e-01 
 1.52848000e-06  5.44873689e-01 
 1.52898000e-06  5.44602437e-01 
 1.52948000e-06  5.44330926e-01 
 1.52998000e-06  5.44059157e-01 
 1.53048000e-06  5.43787129e-01 
 1.53098000e-06  5.43514843e-01 
 1.53148000e-06  5.43242299e-01 
 1.53198000e-06  5.42969497e-01 
 1.53248000e-06  5.42696437e-01 
 1.53298000e-06  5.42423119e-01 
 1.53348000e-06  5.42149544e-01 
 1.53398000e-06  5.41875711e-01 
 1.53448000e-06  5.41601621e-01 
 1.53498000e-06  5.41327274e-01 
 1.53548000e-06  5.41052671e-01 
 1.53598000e-06  5.40777810e-01 
 1.53648000e-06  5.40502693e-01 
 1.53698000e-06  5.40227319e-01 
 1.53748000e-06  5.39951689e-01 
 1.53798000e-06  5.39675802e-01 
 1.53848000e-06  5.39399660e-01 
 1.53898000e-06  5.39123262e-01 
 1.53948000e-06  5.38846608e-01 
 1.53998000e-06  5.38569698e-01 
 1.54048000e-06  5.38292533e-01 
 1.54098000e-06  5.38015113e-01 
 1.54148000e-06  5.37737438e-01 
 1.54198000e-06  5.37459507e-01 
 1.54248000e-06  5.37181322e-01 
 1.54298000e-06  5.36902882e-01 
 1.54348000e-06  5.36624188e-01 
 1.54398000e-06  5.36345239e-01 
 1.54448000e-06  5.36066036e-01 
 1.54498000e-06  5.35786579e-01 
 1.54548000e-06  5.35506868e-01 
 1.54598000e-06  5.35226903e-01 
 1.54648000e-06  5.34946685e-01 
 1.54698000e-06  5.34666213e-01 
 1.54748000e-06  5.34385488e-01 
 1.54798000e-06  5.34104510e-01 
 1.54848000e-06  5.33823278e-01 
 1.54898000e-06  5.33541794e-01 
 1.54948000e-06  5.33260057e-01 
 1.54998000e-06  5.32978068e-01 
 1.55048000e-06  5.32695826e-01 
 1.55098000e-06  5.32413333e-01 
 1.55148000e-06  5.32130587e-01 
 1.55198000e-06  5.31847589e-01 
 1.55248000e-06  5.31564339e-01 
 1.55298000e-06  5.31280838e-01 
 1.55348000e-06  5.30997085e-01 
 1.55398000e-06  5.30713081e-01 
 1.55448000e-06  5.30428825e-01 
 1.55498000e-06  5.30144319e-01 
 1.55548000e-06  5.29859562e-01 
 1.55598000e-06  5.29574554e-01 
 1.55648000e-06  5.29289296e-01 
 1.55698000e-06  5.29003788e-01 
 1.55748000e-06  5.28718029e-01 
 1.55798000e-06  5.28432020e-01 
 1.55848000e-06  5.28145761e-01 
 1.55898000e-06  5.27859252e-01 
 1.55948000e-06  5.27572494e-01 
 1.55998000e-06  5.27285486e-01 
 1.56048000e-06  5.26998229e-01 
 1.56098000e-06  5.26710723e-01 
 1.56148000e-06  5.26422968e-01 
 1.56198000e-06  5.26134965e-01 
 1.56248000e-06  5.25846712e-01 
 1.56298000e-06  5.25558211e-01 
 1.56348000e-06  5.25269462e-01 
 1.56398000e-06  5.24980464e-01 
 1.56448000e-06  5.24691218e-01 
 1.56498000e-06  5.24401725e-01 
 1.56548000e-06  5.24111984e-01 
 1.56598000e-06  5.23821995e-01 
 1.56648000e-06  5.23531759e-01 
 1.56698000e-06  5.23241276e-01 
 1.56748000e-06  5.22950545e-01 
 1.56798000e-06  5.22659568e-01 
 1.56848000e-06  5.22368343e-01 
 1.56898000e-06  5.22076873e-01 
 1.56948000e-06  5.21785155e-01 
 1.56998000e-06  5.21493192e-01 
 1.57048000e-06  5.21200982e-01 
 1.57098000e-06  5.20908526e-01 
 1.57148000e-06  5.20615825e-01 
 1.57198000e-06  5.20322878e-01 
 1.57248000e-06  5.20029685e-01 
 1.57298000e-06  5.19736247e-01 
 1.57348000e-06  5.19442564e-01 
 1.57398000e-06  5.19148635e-01 
 1.57448000e-06  5.18854462e-01 
 1.57498000e-06  5.18560044e-01 
 1.57548000e-06  5.18265382e-01 
 1.57598000e-06  5.17970475e-01 
 1.57648000e-06  5.17675324e-01 
 1.57698000e-06  5.17379929e-01 
 1.57748000e-06  5.17084290e-01 
 1.57798000e-06  5.16788407e-01 
 1.57848000e-06  5.16492281e-01 
 1.57898000e-06  5.16195911e-01 
 1.57948000e-06  5.15899298e-01 
 1.57998000e-06  5.15602442e-01 
 1.58048000e-06  5.15305343e-01 
 1.58098000e-06  5.15008001e-01 
 1.58148000e-06  5.14710416e-01 
 1.58198000e-06  5.14412589e-01 
 1.58248000e-06  5.14114520e-01 
 1.58298000e-06  5.13816208e-01 
 1.58348000e-06  5.13517655e-01 
 1.58398000e-06  5.13218859e-01 
 1.58448000e-06  5.12919822e-01 
 1.58498000e-06  5.12620544e-01 
 1.58548000e-06  5.12321024e-01 
 1.58598000e-06  5.12021263e-01 
 1.58648000e-06  5.11721261e-01 
 1.58698000e-06  5.11421018e-01 
 1.58748000e-06  5.11120535e-01 
 1.58798000e-06  5.10819811e-01 
 1.58848000e-06  5.10518846e-01 
 1.58898000e-06  5.10217642e-01 
 1.58948000e-06  5.09916197e-01 
 1.58998000e-06  5.09614512e-01 
 1.59048000e-06  5.09312588e-01 
 1.59098000e-06  5.09010424e-01 
 1.59148000e-06  5.08708021e-01 
 1.59198000e-06  5.08405378e-01 
 1.59248000e-06  5.08102497e-01 
 1.59298000e-06  5.07799376e-01 
 1.59348000e-06  5.07496017e-01 
 1.59398000e-06  5.07192420e-01 
 1.59448000e-06  5.06888583e-01 
 1.59498000e-06  5.06584509e-01 
 1.59548000e-06  5.06280197e-01 
 1.59598000e-06  5.05975646e-01 
 1.59648000e-06  5.05670858e-01 
 1.59698000e-06  5.05365832e-01 
 1.59748000e-06  5.05060569e-01 
 1.59798000e-06  5.04755069e-01 
 1.59848000e-06  5.04449331e-01 
 1.59898000e-06  5.04143357e-01 
 1.59948000e-06  5.03837145e-01 
 1.59998000e-06  5.03530698e-01 
 1.60048000e-06  5.03224013e-01 
 1.60098000e-06  5.02917093e-01 
 1.60148000e-06  5.02609936e-01 
 1.60198000e-06  5.02302544e-01 
 1.60248000e-06  5.01994915e-01 
 1.60298000e-06  5.01687051e-01 
 1.60348000e-06  5.01378952e-01 
 1.60398000e-06  5.01070617e-01 
 1.60448000e-06  5.00762047e-01 
 1.60498000e-06  5.00453242e-01 
 1.60548000e-06  5.00144203e-01 
 1.60598000e-06  4.99834929e-01 
 1.60648000e-06  4.99525420e-01 
 1.60698000e-06  4.99215677e-01 
 1.60748000e-06  4.98905700e-01 
 1.60798000e-06  4.98595489e-01 
 1.60848000e-06  4.98285045e-01 
 1.60898000e-06  4.97974366e-01 
 1.60948000e-06  4.97663455e-01 
 1.60998000e-06  4.97352309e-01 
 1.61048000e-06  4.97040931e-01 
 1.61098000e-06  4.96729320e-01 
 1.61148000e-06  4.96417476e-01 
 1.61198000e-06  4.96105400e-01 
 1.61248000e-06  4.95793091e-01 
 1.61298000e-06  4.95480550e-01 
 1.61348000e-06  4.95167776e-01 
 1.61398000e-06  4.94854771e-01 
 1.61448000e-06  4.94541534e-01 
 1.61498000e-06  4.94228065e-01 
 1.61548000e-06  4.93914365e-01 
 1.61598000e-06  4.93600434e-01 
 1.61648000e-06  4.93286271e-01 
 1.61698000e-06  4.92971878e-01 
 1.61748000e-06  4.92657254e-01 
 1.61798000e-06  4.92342399e-01 
 1.61848000e-06  4.92027314e-01 
 1.61898000e-06  4.91711999e-01 
 1.61948000e-06  4.91396453e-01 
 1.61998000e-06  4.91080678e-01 
 1.62048000e-06  4.90764672e-01 
 1.62098000e-06  4.90448438e-01 
 1.62148000e-06  4.90131974e-01 
 1.62198000e-06  4.89815280e-01 
 1.62248000e-06  4.89498358e-01 
 1.62298000e-06  4.89181206e-01 
 1.62348000e-06  4.88863826e-01 
 1.62398000e-06  4.88546218e-01 
 1.62448000e-06  4.88228381e-01 
 1.62498000e-06  4.87910316e-01 
 1.62548000e-06  4.87592022e-01 
 1.62598000e-06  4.87273501e-01 
 1.62648000e-06  4.86954752e-01 
 1.62698000e-06  4.86635776e-01 
 1.62748000e-06  4.86316572e-01 
 1.62798000e-06  4.85997141e-01 
 1.62848000e-06  4.85677483e-01 
 1.62898000e-06  4.85357598e-01 
 1.62948000e-06  4.85037487e-01 
 1.62998000e-06  4.84717149e-01 
 1.63048000e-06  4.84396585e-01 
 1.63098000e-06  4.84075794e-01 
 1.63148000e-06  4.83754778e-01 
 1.63198000e-06  4.83433535e-01 
 1.63248000e-06  4.83112067e-01 
 1.63298000e-06  4.82790374e-01 
 1.63348000e-06  4.82468455e-01 
 1.63398000e-06  4.82146311e-01 
 1.63448000e-06  4.81823942e-01 
 1.63498000e-06  4.81501349e-01 
 1.63548000e-06  4.81178530e-01 
 1.63598000e-06  4.80855488e-01 
 1.63648000e-06  4.80532221e-01 
 1.63698000e-06  4.80208730e-01 
 1.63748000e-06  4.79885015e-01 
 1.63798000e-06  4.79561076e-01 
 1.63848000e-06  4.79236914e-01 
 1.63898000e-06  4.78912528e-01 
 1.63948000e-06  4.78587919e-01 
 1.63998000e-06  4.78263087e-01 
 1.64048000e-06  4.77938032e-01 
 1.64098000e-06  4.77612755e-01 
 1.64148000e-06  4.77287255e-01 
 1.64198000e-06  4.76961532e-01 
 1.64248000e-06  4.76635587e-01 
 1.64298000e-06  4.76309421e-01 
 1.64348000e-06  4.75983032e-01 
 1.64398000e-06  4.75656422e-01 
 1.64448000e-06  4.75329590e-01 
 1.64498000e-06  4.75002537e-01 
 1.64548000e-06  4.74675263e-01 
 1.64598000e-06  4.74347768e-01 
 1.64648000e-06  4.74020052e-01 
 1.64698000e-06  4.73692115e-01 
 1.64748000e-06  4.73363958e-01 
 1.64798000e-06  4.73035581e-01 
 1.64848000e-06  4.72706984e-01 
 1.64898000e-06  4.72378167e-01 
 1.64948000e-06  4.72049130e-01 
 1.64998000e-06  4.71719873e-01 
 1.65048000e-06  4.71390397e-01 
 1.65098000e-06  4.71060702e-01 
 1.65148000e-06  4.70730788e-01 
 1.65198000e-06  4.70400655e-01 
 1.65248000e-06  4.70070303e-01 
 1.65298000e-06  4.69739732e-01 
 1.65348000e-06  4.69408944e-01 
 1.65398000e-06  4.69077937e-01 
 1.65448000e-06  4.68746712e-01 
 1.65498000e-06  4.68415270e-01 
 1.65548000e-06  4.68083610e-01 
 1.65598000e-06  4.67751732e-01 
 1.65648000e-06  4.67419637e-01 
 1.65698000e-06  4.67087325e-01 
 1.65748000e-06  4.66754796e-01 
 1.65798000e-06  4.66422050e-01 
 1.65848000e-06  4.66089088e-01 
 1.65898000e-06  4.65755909e-01 
 1.65948000e-06  4.65422514e-01 
 1.65998000e-06  4.65088904e-01 
 1.66048000e-06  4.64755077e-01 
 1.66098000e-06  4.64421034e-01 
 1.66148000e-06  4.64086776e-01 
 1.66198000e-06  4.63752303e-01 
 1.66248000e-06  4.63417615e-01 
 1.66298000e-06  4.63082711e-01 
 1.66348000e-06  4.62747593e-01 
 1.66398000e-06  4.62412260e-01 
 1.66448000e-06  4.62076713e-01 
 1.66498000e-06  4.61740952e-01 
 1.66548000e-06  4.61404976e-01 
 1.66598000e-06  4.61068787e-01 
 1.66648000e-06  4.60732383e-01 
 1.66698000e-06  4.60395767e-01 
 1.66748000e-06  4.60058937e-01 
 1.66798000e-06  4.59721893e-01 
 1.66848000e-06  4.59384637e-01 
 1.66898000e-06  4.59047168e-01 
 1.66948000e-06  4.58709486e-01 
 1.66998000e-06  4.58371592e-01 
 1.67048000e-06  4.58033486e-01 
 1.67098000e-06  4.57695167e-01 
 1.67148000e-06  4.57356637e-01 
 1.67198000e-06  4.57017894e-01 
 1.67248000e-06  4.56678940e-01 
 1.67298000e-06  4.56339775e-01 
 1.67348000e-06  4.56000399e-01 
 1.67398000e-06  4.55660811e-01 
 1.67448000e-06  4.55321013e-01 
 1.67498000e-06  4.54981004e-01 
 1.67548000e-06  4.54640785e-01 
 1.67598000e-06  4.54300355e-01 
 1.67648000e-06  4.53959715e-01 
 1.67698000e-06  4.53618865e-01 
 1.67748000e-06  4.53277806e-01 
 1.67798000e-06  4.52936536e-01 
 1.67848000e-06  4.52595058e-01 
 1.67898000e-06  4.52253370e-01 
 1.67948000e-06  4.51911473e-01 
 1.67998000e-06  4.51569368e-01 
 1.68048000e-06  4.51227053e-01 
 1.68098000e-06  4.50884530e-01 
 1.68148000e-06  4.50541799e-01 
 1.68198000e-06  4.50198860e-01 
 1.68248000e-06  4.49855713e-01 
 1.68298000e-06  4.49512358e-01 
 1.68348000e-06  4.49168795e-01 
 1.68398000e-06  4.48825025e-01 
 1.68448000e-06  4.48481048e-01 
 1.68498000e-06  4.48136864e-01 
 1.68548000e-06  4.47792473e-01 
 1.68598000e-06  4.47447875e-01 
 1.68648000e-06  4.47103071e-01 
 1.68698000e-06  4.46758060e-01 
 1.68748000e-06  4.46412844e-01 
 1.68798000e-06  4.46067421e-01 
 1.68848000e-06  4.45721793e-01 
 1.68898000e-06  4.45375959e-01 
 1.68948000e-06  4.45029919e-01 
 1.68998000e-06  4.44683675e-01 
 1.69048000e-06  4.44337225e-01 
 1.69098000e-06  4.43990571e-01 
 1.69148000e-06  4.43643712e-01 
 1.69198000e-06  4.43296648e-01 
 1.69248000e-06  4.42949380e-01 
 1.69298000e-06  4.42601908e-01 
 1.69348000e-06  4.42254233e-01 
 1.69398000e-06  4.41906353e-01 
 1.69448000e-06  4.41558270e-01 
 1.69498000e-06  4.41209983e-01 
 1.69548000e-06  4.40861494e-01 
 1.69598000e-06  4.40512801e-01 
 1.69648000e-06  4.40163905e-01 
 1.69698000e-06  4.39814807e-01 
 1.69748000e-06  4.39465507e-01 
 1.69798000e-06  4.39116004e-01 
 1.69848000e-06  4.38766299e-01 
 1.69898000e-06  4.38416392e-01 
 1.69948000e-06  4.38066283e-01 
 1.69998000e-06  4.37715973e-01 
 1.70048000e-06  4.37365462e-01 
 1.70098000e-06  4.37014749e-01 
 1.70148000e-06  4.36663836e-01 
 1.70198000e-06  4.36312722e-01 
 1.70248000e-06  4.35961407e-01 
 1.70298000e-06  4.35609891e-01 
 1.70348000e-06  4.35258176e-01 
 1.70398000e-06  4.34906260e-01 
 1.70448000e-06  4.34554145e-01 
 1.70498000e-06  4.34201830e-01 
 1.70548000e-06  4.33849315e-01 
 1.70598000e-06  4.33496601e-01 
 1.70648000e-06  4.33143688e-01 
 1.70698000e-06  4.32790576e-01 
 1.70748000e-06  4.32437266e-01 
 1.70798000e-06  4.32083757e-01 
 1.70848000e-06  4.31730049e-01 
 1.70898000e-06  4.31376143e-01 
 1.70948000e-06  4.31022040e-01 
 1.70998000e-06  4.30667738e-01 
 1.71048000e-06  4.30313239e-01 
 1.71098000e-06  4.29958542e-01 
 1.71148000e-06  4.29603649e-01 
 1.71198000e-06  4.29248558e-01 
 1.71248000e-06  4.28893270e-01 
 1.71298000e-06  4.28537786e-01 
 1.71348000e-06  4.28182105e-01 
 1.71398000e-06  4.27826228e-01 
 1.71448000e-06  4.27470155e-01 
 1.71498000e-06  4.27113885e-01 
 1.71548000e-06  4.26757420e-01 
 1.71598000e-06  4.26400760e-01 
 1.71648000e-06  4.26043904e-01 
 1.71698000e-06  4.25686853e-01 
 1.71748000e-06  4.25329607e-01 
 1.71798000e-06  4.24972166e-01 
 1.71848000e-06  4.24614531e-01 
 1.71898000e-06  4.24256701e-01 
 1.71948000e-06  4.23898677e-01 
 1.71998000e-06  4.23540459e-01 
 1.72048000e-06  4.23182047e-01 
 1.72098000e-06  4.22823441e-01 
 1.72148000e-06  4.22464642e-01 
 1.72198000e-06  4.22105650e-01 
 1.72248000e-06  4.21746464e-01 
 1.72298000e-06  4.21387086e-01 
 1.72348000e-06  4.21027514e-01 
 1.72398000e-06  4.20667751e-01 
 1.72448000e-06  4.20307795e-01 
 1.72498000e-06  4.19947647e-01 
 1.72548000e-06  4.19587307e-01 
 1.72598000e-06  4.19226775e-01 
 1.72648000e-06  4.18866051e-01 
 1.72698000e-06  4.18505136e-01 
 1.72748000e-06  4.18144030e-01 
 1.72798000e-06  4.17782733e-01 
 1.72848000e-06  4.17421245e-01 
 1.72898000e-06  4.17059567e-01 
 1.72948000e-06  4.16697698e-01 
 1.72998000e-06  4.16335639e-01 
 1.73048000e-06  4.15973389e-01 
 1.73098000e-06  4.15610950e-01 
 1.73148000e-06  4.15248321e-01 
 1.73198000e-06  4.14885503e-01 
 1.73248000e-06  4.14522495e-01 
 1.73298000e-06  4.14159299e-01 
 1.73348000e-06  4.13795913e-01 
 1.73398000e-06  4.13432339e-01 
 1.73448000e-06  4.13068576e-01 
 1.73498000e-06  4.12704625e-01 
 1.73548000e-06  4.12340485e-01 
 1.73598000e-06  4.11976158e-01 
 1.73648000e-06  4.11611643e-01 
 1.73698000e-06  4.11246940e-01 
 1.73748000e-06  4.10882050e-01 
 1.73798000e-06  4.10516973e-01 
 1.73848000e-06  4.10151708e-01 
 1.73898000e-06  4.09786257e-01 
 1.73948000e-06  4.09420620e-01 
 1.73998000e-06  4.09054796e-01 
 1.74048000e-06  4.08688785e-01 
 1.74098000e-06  4.08322589e-01 
 1.74148000e-06  4.07956207e-01 
 1.74198000e-06  4.07589639e-01 
 1.74248000e-06  4.07222885e-01 
 1.74298000e-06  4.06855947e-01 
 1.74348000e-06  4.06488823e-01 
 1.74398000e-06  4.06121515e-01 
 1.74448000e-06  4.05754021e-01 
 1.74498000e-06  4.05386343e-01 
 1.74548000e-06  4.05018481e-01 
 1.74598000e-06  4.04650435e-01 
 1.74648000e-06  4.04282205e-01 
 1.74698000e-06  4.03913791e-01 
 1.74748000e-06  4.03545194e-01 
 1.74798000e-06  4.03176413e-01 
 1.74848000e-06  4.02807449e-01 
 1.74898000e-06  4.02438303e-01 
 1.74948000e-06  4.02068973e-01 
 1.74998000e-06  4.01699461e-01 
 1.75048000e-06  4.01329767e-01 
 1.75098000e-06  4.00959890e-01 
 1.75148000e-06  4.00589831e-01 
 1.75198000e-06  4.00219591e-01 
 1.75248000e-06  3.99849169e-01 
 1.75298000e-06  3.99478565e-01 
 1.75348000e-06  3.99107781e-01 
 1.75398000e-06  3.98736815e-01 
 1.75448000e-06  3.98365669e-01 
 1.75498000e-06  3.97994342e-01 
 1.75548000e-06  3.97622834e-01 
 1.75598000e-06  3.97251147e-01 
 1.75648000e-06  3.96879279e-01 
 1.75698000e-06  3.96507231e-01 
 1.75748000e-06  3.96135004e-01 
 1.75798000e-06  3.95762597e-01 
 1.75848000e-06  3.95390011e-01 
 1.75898000e-06  3.95017246e-01 
 1.75948000e-06  3.94644302e-01 
 1.75998000e-06  3.94271180e-01 
 1.76048000e-06  3.93897879e-01 
 1.76098000e-06  3.93524400e-01 
 1.76148000e-06  3.93150742e-01 
 1.76198000e-06  3.92776907e-01 
 1.76248000e-06  3.92402894e-01 
 1.76298000e-06  3.92028703e-01 
 1.76348000e-06  3.91654336e-01 
 1.76398000e-06  3.91279791e-01 
 1.76448000e-06  3.90905069e-01 
 1.76498000e-06  3.90530171e-01 
 1.76548000e-06  3.90155096e-01 
 1.76598000e-06  3.89779844e-01 
 1.76648000e-06  3.89404417e-01 
 1.76698000e-06  3.89028813e-01 
 1.76748000e-06  3.88653034e-01 
 1.76798000e-06  3.88277080e-01 
 1.76848000e-06  3.87900950e-01 
 1.76898000e-06  3.87524645e-01 
 1.76948000e-06  3.87148164e-01 
 1.76998000e-06  3.86771510e-01 
 1.77048000e-06  3.86394680e-01 
 1.77098000e-06  3.86017677e-01 
 1.77148000e-06  3.85640499e-01 
 1.77198000e-06  3.85263147e-01 
 1.77248000e-06  3.84885621e-01 
 1.77298000e-06  3.84507922e-01 
 1.77348000e-06  3.84130050e-01 
 1.77398000e-06  3.83752004e-01 
 1.77448000e-06  3.83373785e-01 
 1.77498000e-06  3.82995394e-01 
 1.77548000e-06  3.82616830e-01 
 1.77598000e-06  3.82238094e-01 
 1.77648000e-06  3.81859185e-01 
 1.77698000e-06  3.81480105e-01 
 1.77748000e-06  3.81100852e-01 
 1.77798000e-06  3.80721429e-01 
 1.77848000e-06  3.80341833e-01 
 1.77898000e-06  3.79962067e-01 
 1.77948000e-06  3.79582129e-01 
 1.77998000e-06  3.79202021e-01 
 1.78048000e-06  3.78821742e-01 
 1.78098000e-06  3.78441293e-01 
 1.78148000e-06  3.78060674e-01 
 1.78198000e-06  3.77679884e-01 
 1.78248000e-06  3.77298925e-01 
 1.78298000e-06  3.76917796e-01 
 1.78348000e-06  3.76536498e-01 
 1.78398000e-06  3.76155031e-01 
 1.78448000e-06  3.75773394e-01 
 1.78498000e-06  3.75391589e-01 
 1.78548000e-06  3.75009615e-01 
 1.78598000e-06  3.74627473e-01 
 1.78648000e-06  3.74245163e-01 
 1.78698000e-06  3.73862684e-01 
 1.78748000e-06  3.73480038e-01 
 1.78798000e-06  3.73097224e-01 
 1.78848000e-06  3.72714243e-01 
 1.78898000e-06  3.72331095e-01 
 1.78948000e-06  3.71947779e-01 
 1.78998000e-06  3.71564297e-01 
 1.79048000e-06  3.71180648e-01 
 1.79098000e-06  3.70796833e-01 
 1.79148000e-06  3.70412852e-01 
 1.79198000e-06  3.70028704e-01 
 1.79248000e-06  3.69644391e-01 
 1.79298000e-06  3.69259912e-01 
 1.79348000e-06  3.68875268e-01 
 1.79398000e-06  3.68490458e-01 
 1.79448000e-06  3.68105484e-01 
 1.79498000e-06  3.67720345e-01 
 1.79548000e-06  3.67335041e-01 
 1.79598000e-06  3.66949573e-01 
 1.79648000e-06  3.66563940e-01 
 1.79698000e-06  3.66178144e-01 
 1.79748000e-06  3.65792183e-01 
 1.79798000e-06  3.65406060e-01 
 1.79848000e-06  3.65019772e-01 
 1.79898000e-06  3.64633322e-01 
 1.79948000e-06  3.64246709e-01 
 1.79998000e-06  3.63859932e-01 
 1.80048000e-06  3.63472994e-01 
 1.80098000e-06  3.63085892e-01 
 1.80148000e-06  3.62698629e-01 
 1.80198000e-06  3.62311204e-01 
 1.80248000e-06  3.61923617e-01 
 1.80298000e-06  3.61535868e-01 
 1.80348000e-06  3.61147958e-01 
 1.80398000e-06  3.60759887e-01 
 1.80448000e-06  3.60371654e-01 
 1.80498000e-06  3.59983262e-01 
 1.80548000e-06  3.59594708e-01 
 1.80598000e-06  3.59205994e-01 
 1.80648000e-06  3.58817120e-01 
 1.80698000e-06  3.58428086e-01 
 1.80748000e-06  3.58038892e-01 
 1.80798000e-06  3.57649539e-01 
 1.80848000e-06  3.57260026e-01 
 1.80898000e-06  3.56870354e-01 
 1.80948000e-06  3.56480523e-01 
 1.80998000e-06  3.56090534e-01 
 1.81048000e-06  3.55700386e-01 
 1.81098000e-06  3.55310079e-01 
 1.81148000e-06  3.54919615e-01 
 1.81198000e-06  3.54528992e-01 
 1.81248000e-06  3.54138212e-01 
 1.81298000e-06  3.53747274e-01 
 1.81348000e-06  3.53356179e-01 
 1.81398000e-06  3.52964927e-01 
 1.81448000e-06  3.52573518e-01 
 1.81498000e-06  3.52181952e-01 
 1.81548000e-06  3.51790230e-01 
 1.81598000e-06  3.51398351e-01 
 1.81648000e-06  3.51006316e-01 
 1.81698000e-06  3.50614126e-01 
 1.81748000e-06  3.50221779e-01 
 1.81798000e-06  3.49829278e-01 
 1.81848000e-06  3.49436621e-01 
 1.81898000e-06  3.49043808e-01 
 1.81948000e-06  3.48650841e-01 
 1.81998000e-06  3.48257720e-01 
 1.82048000e-06  3.47864443e-01 
